Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.7538413867016933,25.78821979138566,1.3154587606509258,265.1702118932832,0.8021744579831019,0.3189221370291442,0.046549416452784875,12.992253687381048,31.752622487068894,2.842779918837291,1.2475574866593289,1.6401651254553862,6.909590416105083,1.8710438016004085,5.689737173658831,34.722254237211224,73.98743089051598,0.9310931003761,20.47540012140374,31.263533167259045,0.2690068976268052,0.31263533167259044
3.8331216079799746,28.064539232849075,3.540240288045944,243.36152290149116,2.815552330639761,1.4710647926586877,2.3231795080183484,30.344020630380953,17.93669552466887,7.256140180307775,2.3954048893101296,1.5151804193584582,0.9959509046287627,3.515006323015346,5.353184981175704,47.055345147309424,71.70757128554416,-88.34220561522196,10.100661972900486,32.0008944147003,0.27827046321059773,0.320008944147003
4.306974353329591,8.934774076120808,2.7390501933528126,185.64656654546275,1.6728101449104578,6.30259293632521,5.235901335560117,22.56826466863918,26.595605105585424,2.4737618205655245,5.448712426123752,3.773394344902604,0.8247688048340138,7.344389721057838,17.126081328316097,44.14724826690777,36.66037431614706,-30.753756911920732,2.4269202532022254,28.663667673047122,0.2847376260770045,0.2866366767304712
0.7051710595405674,29.47131024676951,1.2314728880750032,141.22371836225935,1.1052230900730535,7.840603048332445,4.646010991910794,19.669271749234216,33.603234284994585,3.543345361766061,5.354693085652924,-1.8535855867979376,4.077094579661697,4.210690698777549,4.288135406059223,24.1014640109871,117.37198227685218,151.07348299886388,9.340423105872695,22.447398782448793,0.24619518574499671,0.22447398782448794
1.2308678122520393,0.7207696505188679,0.8086059415609443,143.27942306782825,2.249886707511456,2.1609070887402386,5.566618092838711,9.889650707496358,18.910798266545676,3.054111860391988,1.7007706297241256,2.4343335773465355,2.2497449316369575,8.077805762644171,12.115864511187198,20.370670516102642,57.01588994582177,-75.94766145324533,12.333161312198389,20.184476611912427,0.1327092534860435,0.20184476611912427
1.1740175980525671,8.197749385085666,0.6777622606082631,217.35347181933633,4.396313361010456,7.829658242699314,2.9667776395134133,28.95136435656638,9.518845185154678,2.7354490792119552,0.7891975942253172,-0.045943208117471546,0.02540873517590958,6.896485515968129,14.391403892654335,28.810529725204276,7.862890601770019,-74.81973084649593,6.812622968524421,21.006150802034227,0.17744790214203304,0.21006150802034226
2.809148590626302,73.79972293528373,4.121289431270727,273.37115053560467,0.5554079663551925,8.871024373090709,2.557262043129718,7.734534212580968,8.540282514889288,3.3640098530547453,0.776300928980398,-0.15142603373106267,1.8306726766182173,5.109785826198179,8.969061981649613,24.93921898391186,40.026934285161474,11.305730552138897,11.429275221942895,20.346522923289022,0.2449423269356102,0.20346522923289023
0.11688540823816385,29.131496777404983,0.0997865652726253,143.45839755373072,1.3997073191704197,0.418329571659255,2.25790018497388,10.339608697770572,32.169907296523746,5.047039607066035,2.0637498369391127,2.5201410866696543,3.0343452882222004,7.191193189718671,6.098334242388397,24.629302228090676,48.76345638207426,-39.68042273605397,15.088024623065005,18.95921916823175,0.1668988639653256,0.1895921916823175
1.1066328369945937,39.386220038876715,1.3642530820493985,217.9704586074779,1.0382923647811566,5.1397709078861435,0.37470384354160435,23.578517416464845,5.299368019117734,1.9259865802596055,1.445146161199128,3.861380557697575,5.321446640745345,1.993443573491209,7.392924766887874,26.276290628902387,59.20426287767176,59.303798743043586,12.410687825120583,19.802056487979844,0.15615126045875782,0.19802056487979844
0.8009706209478122,34.51803795589821,1.6676548097260495,37.935158784182256,1.89855041009874,0.5578677234040308,5.533574045730356,20.984355695298873,29.503403741688395,3.342036850811348,0.8022712673700589,2.1000653186391918,3.703257949899332,4.329470883273925,6.3872733343115815,43.20281033616898,49.88718162576626,-104.22918126476625,4.054105434220605,9.63250145589624,0.20111656237360548,0.09632501455896239
2.562362115586859,14.850947961898392,1.4268002582488206,249.8453033789318,1.0632785455018674,4.5009923255837245,2.7842388962057547,26.39323358656599,17.299118709785727,0.6493577768522159,3.095191070088453,2.465845946944297,1.0541956732520894,3.541255442304699,2.695202825344794,25.12528234098365,13.525038823315683,113.6918391296032,5.2532398425712845,11.429393758381115,0.16041327721304452,0.11429393758381115
2.4756340986130176,30.164415813956744,1.400785028096141,126.99390773477121,3.512403385231553,6.230760965468876,2.587384882274553,11.351344111816935,36.27905821638493,1.3332697876173922,2.6962772281926783,1.8635352273922092,3.8953010524954537,7.0577730262371805,12.251650323826574,26.677147672243212,131.1272154383039,118.36451750178207,12.813184652038657,19.665713312212517,0.17851889182012987,0.19665713312212518
1.8231488968295466,25.840225178114224,0.27741846322819985,151.27238838874229,0.20449587083381804,10.662265450036614,2.876040850702277,29.477172757938824,2.473539325099523,0.4369108570937539,1.9739684156327646,1.8206469790201116,0.5880393690893331,2.3474034795262533,4.4449456354690575,4.83073399722657,78.51776503224865,65.02559359595426,13.140543781221615,9.134706095794154,0.18757012614937935,0.09134706095794154
0.7276271476433148,6.296351921135216,2.667831026016617,67.69019407042896,0.86906135858424,6.910389754921105,4.4519392974750716,27.290788874834355,24.985306076779473,5.561896252181617,1.2057401708914401,2.245967344683761,4.545946062550693,5.565627800789563,14.566688164794904,22.044796214674022,99.40557640484593,-21.30959420972959,5.854523212366001,8.464449324862866,0.17295105154289336,0.08464449324862866
1.5357883605847809,26.734953388962094,2.3761540927561136,158.58308865231652,0.24533767557097885,7.128724993497995,1.4587898711032612,30.07319819698692,28.95890838732909,0.04322773756645848,0.29935474357083236,1.6684625224406073,2.6703934094293302,6.099700572576206,9.316562294062411,22.382331162190408,82.8320595901038,-106.16423464559288,4.732051706503472,12.977009627819115,0.1432931832979042,0.12977009627819114
0.6727015447252945,20.585137448808002,3.6707097295854845,65.30271263515448,4.10168185694883,9.857486166319356,3.9016871961939863,19.649703246715976,20.497303911735226,4.410447858415406,1.2892739135544842,3.3352183108361473,6.93516957238326,1.031876196286051,10.840611443599556,27.137344288187208,29.471984291290553,-103.23061603374218,9.297996257006508,25.77938111629979,0.23321659820825075,0.2577938111629979
2.6634132208459254,19.298590505270894,1.0967532853771902,137.25292683178915,1.4380644143952053,5.305146812830516,3.906862661885729,9.169229659099658,23.05605910134211,1.4612575036343463,0.6806340976487428,2.8892201225757264,5.356689001714798,1.030452307841666,11.349071878792465,36.82685194762499,64.72549844316667,4.378414217083909,4.743729561418692,23.256979565235575,0.20568061030729984,0.23256979565235575
2.1247950389225467,15.717530551102756,1.079088533949403,221.67425322819668,2.208371198019683,5.6463551457736605,4.896305010575906,11.679787047263309,28.979458983202,6.439913925359186,0.7629006928676297,4.485205712646525,3.748599721800086,2.386051384668221,9.480773089129569,20.89611151701222,42.12689355069245,-5.238811410965784,3.9666703434934245,24.10900715625852,0.16197009392801215,0.24109007156258522
2.411793068337647,54.839548539115135,1.9691785799231818,71.78516110248285,3.0175785094043333,6.926365441687166,0.07538870889250404,0.10473878861310126,19.860281274721757,0.2069453750953123,3.5458012892696384,2.5548107033402454,2.0339928605076105,2.1227632131588474,11.915397601867001,8.467720366191003,11.867845496415107,-12.612371308181892,11.154969430797614,19.928453189144584,0.1951713374969709,0.19928453189144585
4.052595986195831,12.80310181287819,1.655190739311515,197.2004649962549,0.8231130071742085,7.871978945539373,1.1650229373944727,25.771603421462032,21.082861888214243,1.9815668224379708,3.092593857478361,2.4313130328194097,3.9404210330157476,2.0794777234921096,5.506088751908375,18.90490254239647,38.48766799807629,-36.58050128392908,5.606248610138024,17.382471794026326,0.19245736061328936,0.17382471794026327
0.6952573541591609,11.960402580872442,1.4628754985524322,105.81239267039248,1.6128629933685557,5.9517146239008385,2.663672760017811,12.059322794585979,20.160163299441514,3.4249792645554633,0.1901177858939358,-2.2337198950142576,2.37661253364241,5.280956169181471,1.306604835368188,9.455578148925426,103.66266540298491,-65.03056689123949,3.1955106665340165,8.862889616508488,0.1539968754728473,0.08862889616508488
2.4339999408649016,33.67318615633901,1.4294297198981676,285.10525229277096,1.2360431723117,8.220286162335864,4.905160067882312,1.3786819656085925,21.9939419652981,3.3091889492306463,2.14551741744617,-3.664791970044982,3.677771126780536,6.735698021016862,9.669597600429167,32.811659952516,55.10083641297979,143.7101026157621,13.394155399269902,18.53366137271653,0.2045679945485171,0.1853366137271653
3.1464043194420155,26.672416542441322,2.919284174354936,248.36740302429567,1.6944727089740919,9.642719530996274,6.543458450860963,24.548773767762484,27.06517604097162,5.79933671353016,2.849141060515196,3.5937935890263835,1.0639746257314342,4.9324633888412865,11.806100515370861,42.56276658081558,20.3579033890909,47.28026735607637,2.6240216326371164,27.14396451422244,0.23606317974238805,0.2714396451422244
0.25137942772699606,15.819157840003932,2.0232425477092386,247.84122605220014,2.760190062515516,6.947748564992639,3.2720099462172847,27.164576465712152,24.04813222509643,3.1395328295137044,1.0270836220939463,2.282335792813921,7.292456843034239,2.718523668140374,2.131483721642908,25.392769973522526,27.05875621868605,132.98446819042272,7.350437605532728,21.904396788946226,0.18140785771510634,0.21904396788946226
0.27986709825918,42.30189934351163,0.6646729283958871,258.2304636159946,2.5209457056331335,8.030367817398094,1.3934902568926946,33.64848613136657,35.433180568024255,4.211350897018873,0.6187872266554368,0.1326420203200147,6.480061843712813,1.0216351567160449,1.8085083113385956,21.76279575414757,114.04411924521031,42.5079238559851,6.169283612772198,22.71664760547455,0.21393552571832086,0.2271664760547455
2.4449816726141376,37.38567663485931,1.6246646636217301,188.8124989873762,0.7623877854500888,10.781578096725362,1.24413122169241,10.684766170642314,18.001603062056574,4.617540691662322,0.7767717787086257,2.1179402191287386,4.097868142485368,2.514091795796341,1.8952342520504795,41.98039532593954,73.89992944147333,-56.61618130882211,6.443399852796438,24.204638974137723,0.21469064297664137,0.2420463897413772
4.107243185057094,6.43442381954698,1.2051584505657769,96.45316961871063,0.6914256124025806,4.65078860210017,3.5051284025996963,13.510399323151546,19.315638845780235,4.316234203831815,1.2932890426683095,4.679225063133353,2.3574643262122605,2.061924917402734,12.320204300271953,16.726642861050742,65.85816190391215,71.23887961570338,15.941627652909332,28.85470001313952,0.22472782217766563,0.2885470001313952
2.179845936976002,27.697734903717233,2.730241461361228,276.14467791672854,3.26757057542215,2.030055045435377,1.3824713758288973,31.729449392411393,28.362245057243825,2.5690950238223773,1.7846976892026492,1.2785445124000383,4.038398348647428,4.383416568349325,5.206215781560112,21.665744510803915,91.6690841157437,57.43720264968502,14.52916735977715,19.931476381993313,0.1955511716639352,0.19931476381993313
0.7733930699877665,66.68613715947185,0.39454787719788265,235.532167892659,1.581309740211622,5.0652263811692775,3.0618535907890276,51.84741102460841,13.794969579803116,5.491815382665768,1.8928986620169534,0.7527893142890552,0.8696830686684072,7.264400643198017,2.999397039870644,12.426206227771567,61.104036842932345,173.17929131048209,0.5357148460787604,29.707121085544163,0.22870526896792992,0.29707121085544164
1.509289524143924,40.09328989260435,1.2965205198492233,83.31426206932987,0.6801226566672247,6.408088080704735,4.768640618874745,21.037986276278954,8.41344337615096,2.811649071881134,0.724310353335847,1.0983564735227633,2.9658937317282876,4.172496070445637,4.751551848473586,9.645234259629179,30.91724680082512,-17.101460868178513,3.807102782673122,11.844555922445325,0.15477790118942056,0.11844555922445325
1.4964146324818974,15.410710439484486,0.5883274248983342,44.15499402000412,1.665419051730657,7.778244825349648,2.2767858835914527,6.8019343660470675,6.053479462110504,3.1492127883957464,0.0808846371104821,2.951292164391282,2.4985636930829567,3.8234259340805896,2.4443181089118524,17.797560922947014,69.14913189099265,-75.30995781895041,9.228562681236419,13.639566861414934,0.14006022084117387,0.13639566861414934
0.6266060357597596,32.632448910821346,2.240173240572068,234.27365805580368,0.612866362379781,5.728286955539324,2.2226134457648294,22.889000138060506,33.446290792691514,1.6021020681157967,1.6989344856183657,3.6509360890231752,7.7669461392253,6.058388839742028,5.553089433201083,36.852732329894295,98.16073816988683,-2.2791486282161983,2.485555900990848,15.65150416625154,0.18055670315553643,0.1565150416625154
0.7609053870154125,68.32528051946025,0.4935901403742685,56.62442682809392,3.729593664894309,3.2594728598128144,0.2971523427081548,42.65483939594239,9.973241781529012,0.7246330686887246,2.2082268212297773,1.9750215023823177,5.054458930468999,5.951253568355806,8.935886038789732,28.39614040584072,42.33988544185208,64.39113670287983,10.644034934638707,23.582064123367154,0.19618538464672114,0.23582064123367155
0.4945403267035865,37.69667657523692,2.0140825295950022,47.72856697834177,0.7162559668894832,10.957804583386249,1.6121648073171735,24.431894909384205,23.223881106225075,1.524727410733608,0.9873928892582151,-1.5171601903925898,5.851966058422011,7.868134686858395,13.522268797677835,24.557855727851873,52.71649450692585,-149.9148585921288,10.449628978344755,12.923684220148152,0.17996106453105395,0.12923684220148152
1.140633326380972,41.465130995920745,1.3167403423067559,112.30788635574461,1.5582373157476153,3.6365088749048824,3.8327323073676625,11.016427284900331,38.09041523631695,5.120720311196286,1.4944076024621151,2.0030129274982733,0.8763976644457889,3.2445064958026255,10.963582349869363,38.0160210975318,126.5806422023301,32.483314372350954,4.718218923007651,21.372148295314144,0.229809756728316,0.21372148295314145
4.667319067613296,2.489871204550898,3.4887275508880777,108.92713857302287,2.8803767110497747,10.933462710436523,2.1360085564063116,32.858187303211224,14.728391702189075,1.3549748009883347,2.2738783129957376,5.8578921711508,2.3656760456810546,0.7037843874547737,5.31969179672545,35.927697064924416,118.59971257573653,-58.78730405512839,12.402039849572493,18.2371743104255,0.2753555676453877,0.18237174310425502
